Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:48:52.576 896 300,kernel_0,0,kmem_mm_page_free,"page=0xffffea001dcd8a00, pfn=7812648, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 896 419,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001137e640, pfn=4513689, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 896 527,kernel_0,0,kmem_mm_page_free,"page=0xffffea001137e640, pfn=4513689, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 896 655,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001ee06880, pfn=8094114, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 896 754,kernel_0,0,kmem_mm_page_free,"page=0xffffea001ee06880, pfn=8094114, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 896 874,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001d92a380, pfn=7752334, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 896 981,kernel_0,0,kmem_mm_page_free,"page=0xffffea001d92a380, pfn=7752334, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 897 101,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001e2d8fc0, pfn=7910975, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 897 199,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e2d8fc0, pfn=7910975, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 897 327,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001c739700, pfn=7458396, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 897 426,kernel_0,0,kmem_mm_page_free,"page=0xffffea001c739700, pfn=7458396, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 897 547,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f38d540, pfn=8184661, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 897 653,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f38d540, pfn=8184661, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 897 776,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f8e3600, pfn=8272088, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 897 875,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f8e3600, pfn=8272088, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 897 995,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0004d7a400, pfn=1269392, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 898 144,kernel_0,0,kmem_mm_page_free,"page=0xffffea0004d7a400, pfn=1269392, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 898 275,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f043840, pfn=8130785, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 898 382,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f043840, pfn=8130785, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 898 503,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f340380, pfn=8179726, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 898 611,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f340380, pfn=8179726, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 898 731,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001bbbb200, pfn=7270088, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 898 829,kernel_0,0,kmem_mm_page_free,"page=0xffffea001bbbb200, pfn=7270088, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 898 953,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f5158c0, pfn=8209763, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 899 060,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f5158c0, pfn=8209763, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 899 179,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0014df1a40, pfn=5471337, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 899 279,kernel_0,0,kmem_mm_page_free,"page=0xffffea0014df1a40, pfn=5471337, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 899 404,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f6e58c0, pfn=8239459, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 899 511,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f6e58c0, pfn=8239459, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 899 630,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f71d340, pfn=8243021, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 899 736,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f71d340, pfn=8243021, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 899 954,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001ebd0b80, pfn=8057902, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 900 394,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e7c6940, pfn=7991717, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 900 626,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001d95eb80, pfn=7755694, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 900 824,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0011e9c4c0, pfn=4695827, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 901 022,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f0f7880, pfn=8142306, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 901 220,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f96d480, pfn=8280914, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 901 422,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea000b3cd3c0, pfn=2945871, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 901 621,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001c5399c0, pfn=7425639, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 901 833,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea00165d02c0, pfn=5862411, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 902 031,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea00134be200, pfn=5058440, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 902 164,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea00042a1480, pfn=1091666, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 902 301,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001dae8240, pfn=7780873, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 902 491,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001cc94380, pfn=7546126, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 902 700,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f6bde40, pfn=8236921, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 902 890,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001da8d000, pfn=7775040, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 903 092,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea000ea80840, pfn=3842081, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 903 240,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0012802180, pfn=4849798, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 903 372,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001da54540, pfn=7771413, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 903 509,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0015944700, pfn=5656860, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 903 707,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0011378780, pfn=4513310, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 903 836,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0008c14000, pfn=2295040, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 904 035,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001da08100, pfn=7766532, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 904 192,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001c5119c0, pfn=7423079, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 904 326,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e59f9c0, pfn=7956455, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 904 464,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0004801900, pfn=1179748, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 904 652,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f0f3e80, pfn=8142074, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 904 789,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0007c66f40, pfn=2038205, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 904 985,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f6b9300, pfn=8236620, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 905 173,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0018f1ea80, pfn=6539178, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 905 368,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e4f8f80, pfn=7945790, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 905 521,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea00091b6d00, pfn=2387380, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 905 655,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001dbbb1c0, pfn=7794375, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 905 761,kernel_0,0,kmem_mm_page_free,"page=0xffffea001dbbb1c0, pfn=7794375, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 905 882,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001c451d40, pfn=7410805, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 906 031,kernel_0,0,kmem_mm_page_free,"page=0xffffea001c451d40, pfn=7410805, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 906 153,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0008fcee40, pfn=2356153, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 906 251,kernel_0,0,kmem_mm_page_free,"page=0xffffea0008fcee40, pfn=2356153, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 906 373,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001e951700, pfn=8016988, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 906 482,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e951700, pfn=8016988, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 906 607,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f394140, pfn=8185093, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 906 714,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f394140, pfn=8185093, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 906 833,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f2f8b40, pfn=8175149, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 906 933,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f2f8b40, pfn=8175149, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 907 082,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0008a9c6c0, pfn=2271003, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 907 182,kernel_0,0,kmem_mm_page_free,"page=0xffffea0008a9c6c0, pfn=2271003, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 907 353,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001b5bb8c0, pfn=7171811, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 907 496,kernel_0,0,kmem_mm_page_free,"page=0xffffea001b5bb8c0, pfn=7171811, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 907 650,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea00113d7880, pfn=4519394, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 907 780,kernel_0,0,kmem_mm_page_free,"page=0xffffea00113d7880, pfn=4519394, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 907 914,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f5678c0, pfn=8215011, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 908 048,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f5678c0, pfn=8215011, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 908 175,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f340a00, pfn=8179752, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 908 289,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f340a00, pfn=8179752, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 908 414,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0019b864c0, pfn=6742419, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 908 526,kernel_0,0,kmem_mm_page_free,"page=0xffffea0019b864c0, pfn=6742419, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 908 675,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea00050fd080, pfn=1326914, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 908 779,kernel_0,0,kmem_mm_page_free,"page=0xffffea00050fd080, pfn=1326914, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 908 924,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001fbec000, pfn=8321792, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 909 023,kernel_0,0,kmem_mm_page_free,"page=0xffffea001fbec000, pfn=8321792, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 909 147,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001fa52900, pfn=8295588, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 909 255,kernel_0,0,kmem_mm_page_free,"page=0xffffea001fa52900, pfn=8295588, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 909 377,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001e675b80, pfn=7970158, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 909 504,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e675b80, pfn=7970158, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 909 625,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0017fc1bc0, pfn=6287471, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 909 735,kernel_0,0,kmem_mm_page_free,"page=0xffffea0017fc1bc0, pfn=6287471, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 909 861,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f777980, pfn=8248806, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 909 968,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f777980, pfn=8248806, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 910 091,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001d95f940, pfn=7755749, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 910 198,kernel_0,0,kmem_mm_page_free,"page=0xffffea001d95f940, pfn=7755749, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 910 319,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f74ec40, pfn=8246193, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 910 418,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f74ec40, pfn=8246193, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 910 538,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000b3c0280, pfn=2945034, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 910 644,kernel_0,0,kmem_mm_page_free,"page=0xffffea000b3c0280, pfn=2945034, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 910 765,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f24a040, pfn=8163969, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 910 867,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f24a040, pfn=8163969, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 910 988,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000b282000, pfn=2924672, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 911 096,kernel_0,0,kmem_mm_page_free,"page=0xffffea000b282000, pfn=2924672, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 911 256,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001e889080, pfn=8004162, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 911 363,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e889080, pfn=8004162, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 911 488,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001ea0d880, pfn=8029026, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 911 588,kernel_0,0,kmem_mm_page_free,"page=0xffffea001ea0d880, pfn=8029026, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 911 707,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001c7dcfc0, pfn=7468863, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 911 814,kernel_0,0,kmem_mm_page_free,"page=0xffffea001c7dcfc0, pfn=7468863, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 911 934,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001fcefd00, pfn=8338420, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 912 033,kernel_0,0,kmem_mm_page_free,"page=0xffffea001fcefd00, pfn=8338420, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 912 163,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001dd4c280, pfn=7820042, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 912 286,kernel_0,0,kmem_mm_page_free,"page=0xffffea001dd4c280, pfn=7820042, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 912 410,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea00042a1400, pfn=1091664, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 912 508,kernel_0,0,kmem_mm_page_free,"page=0xffffea00042a1400, pfn=1091664, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 912 634,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0010def5c0, pfn=4422615, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 912 740,kernel_0,0,kmem_mm_page_free,"page=0xffffea0010def5c0, pfn=4422615, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 912 870,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f004f00, pfn=8126780, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 912 993,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f004f00, pfn=8126780, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 913 220,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001ad33840, pfn=7032033, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 913 430,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f2d3080, pfn=8172738, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
