Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:45:20.202 516 664,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001d8ef340, pfn=7748557, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 516 762,kernel_0,0,kmem_mm_page_free,"page=0xffffea001d8ef340, pfn=7748557, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 516 884,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001fba6e80, pfn=8317370, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 516 990,kernel_0,0,kmem_mm_page_free,"page=0xffffea001fba6e80, pfn=8317370, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 517 112,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001e9aa540, pfn=8022677, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 517 217,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e9aa540, pfn=8022677, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 517 339,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001dea2440, pfn=7841937, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 517 437,kernel_0,0,kmem_mm_page_free,"page=0xffffea001dea2440, pfn=7841937, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 517 559,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0010765fc0, pfn=4315519, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 517 666,kernel_0,0,kmem_mm_page_free,"page=0xffffea0010765fc0, pfn=4315519, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 517 798,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001de37bc0, pfn=7835119, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 517 920,kernel_0,0,kmem_mm_page_free,"page=0xffffea001de37bc0, pfn=7835119, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 518 042,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001e549640, pfn=7950937, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 518 148,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e549640, pfn=7950937, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 518 268,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f5fcc80, pfn=8224562, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 518 367,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f5fcc80, pfn=8224562, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 518 625,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000fc60c80, pfn=4134962, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 518 725,kernel_0,0,kmem_mm_page_free,"page=0xffffea000fc60c80, pfn=4134962, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 518 848,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001eb85680, pfn=8053082, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 518 953,kernel_0,0,kmem_mm_page_free,"page=0xffffea001eb85680, pfn=8053082, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 519 077,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001d8111c0, pfn=7734343, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 519 182,kernel_0,0,kmem_mm_page_free,"page=0xffffea001d8111c0, pfn=7734343, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 519 304,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001a3d41c0, pfn=6878471, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 519 401,kernel_0,0,kmem_mm_page_free,"page=0xffffea001a3d41c0, pfn=6878471, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 519 600,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000b439300, pfn=2952780, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 519 707,kernel_0,0,kmem_mm_page_free,"page=0xffffea000b439300, pfn=2952780, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 519 826,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001d6e4340, pfn=7715085, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 519 925,kernel_0,0,kmem_mm_page_free,"page=0xffffea001d6e4340, pfn=7715085, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 520 049,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea00112b3d40, pfn=4500725, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 520 155,kernel_0,0,kmem_mm_page_free,"page=0xffffea00112b3d40, pfn=4500725, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 520 277,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001b2d3040, pfn=7124161, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 520 384,kernel_0,0,kmem_mm_page_free,"page=0xffffea001b2d3040, pfn=7124161, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 520 505,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001e2d21c0, pfn=7910535, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 520 603,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e2d21c0, pfn=7910535, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 520 927,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000b148a80, pfn=2904618, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 521 033,kernel_0,0,kmem_mm_page_free,"page=0xffffea000b148a80, pfn=2904618, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 521 153,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f8f7a40, pfn=8273385, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 521 252,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f8f7a40, pfn=8273385, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 521 371,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001ef9a000, pfn=8119936, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 521 476,kernel_0,0,kmem_mm_page_free,"page=0xffffea001ef9a000, pfn=8119936, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 521 596,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f3f2dc0, pfn=8191159, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 521 718,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f3f2dc0, pfn=8191159, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 521 838,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001bc4f5c0, pfn=7279575, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 521 936,kernel_0,0,kmem_mm_page_free,"page=0xffffea001bc4f5c0, pfn=7279575, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 522 066,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001e661280, pfn=7968842, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 522 164,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e661280, pfn=7968842, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 522 288,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001e849400, pfn=8000080, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 522 395,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e849400, pfn=8000080, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 522 516,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001ed76dc0, pfn=8084919, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 522 614,kernel_0,0,kmem_mm_page_free,"page=0xffffea001ed76dc0, pfn=8084919, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 522 735,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0010987a00, pfn=4350440, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 522 840,kernel_0,0,kmem_mm_page_free,"page=0xffffea0010987a00, pfn=4350440, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 522 962,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000b018c00, pfn=2885168, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 523 059,kernel_0,0,kmem_mm_page_free,"page=0xffffea000b018c00, pfn=2885168, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 523 180,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001ec34a00, pfn=8064296, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 523 287,kernel_0,0,kmem_mm_page_free,"page=0xffffea001ec34a00, pfn=8064296, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 523 407,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f85c100, pfn=8263428, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 523 514,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f85c100, pfn=8263428, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 523 724,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e301dc0, pfn=7913591, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 523 932,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001c109300, pfn=7357004, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 524 132,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001717bcc0, pfn=6053619, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 524 331,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f12ccc0, pfn=8145715, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 524 479,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001dcdef00, pfn=7813052, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 524 843,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001c6be6c0, pfn=7450523, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 524 969,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea000b8ad800, pfn=3025760, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 525 179,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001d59ecc0, pfn=7694259, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 525 379,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001eec7e00, pfn=8106488, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 525 504,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001dbbc800, pfn=7794464, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 525 702,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001d849480, pfn=7737938, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 525 827,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001ee1f580, pfn=8095702, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 526 012,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0017b05400, pfn=6209872, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 526 208,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea000dce3540, pfn=3619029, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 526 406,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea00050fd080, pfn=1326914, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 526 827,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f60c580, pfn=8225558, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 527 024,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001ecfffc0, pfn=8077311, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 527 222,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f0ceec0, pfn=8139707, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 527 407,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0006de3480, pfn=1800402, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 527 608,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e80c0c0, pfn=7996163, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 527 805,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001de3dc00, pfn=7835504, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 528 006,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001a41cfc0, pfn=6883135, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 528 204,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea00060290c0, pfn=1575491, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 528 328,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea000957fd80, pfn=2449398, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 528 453,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f340300, pfn=8179724, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 528 649,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001da5b5c0, pfn=7771863, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 528 774,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e265b00, pfn=7903596, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 528 967,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001d8ccb00, pfn=7746348, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 529 166,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f7f7200, pfn=8256968, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 529 292,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001ac35140, pfn=7015749, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 529 488,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001ee30f00, pfn=8096828, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 529 615,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001da4e880, pfn=7771042, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 529 714,kernel_0,0,kmem_mm_page_free,"page=0xffffea001da4e880, pfn=7771042, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 529 845,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000fa56600, pfn=4101528, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 529 942,kernel_0,0,kmem_mm_page_free,"page=0xffffea000fa56600, pfn=4101528, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 530 140,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f8f5500, pfn=8273236, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 530 246,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f8f5500, pfn=8273236, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 530 366,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001bc4f540, pfn=7279573, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 530 464,kernel_0,0,kmem_mm_page_free,"page=0xffffea001bc4f540, pfn=7279573, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 530 589,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001e4f9380, pfn=7945806, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 530 693,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e4f9380, pfn=7945806, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 530 816,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001de5f380, pfn=7837646, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 530 914,kernel_0,0,kmem_mm_page_free,"page=0xffffea001de5f380, pfn=7837646, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 531 036,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000957fd00, pfn=2449396, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 531 141,kernel_0,0,kmem_mm_page_free,"page=0xffffea000957fd00, pfn=2449396, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 531 313,kernel_0,0,kmem_mm_page_free,"page=0xffffea0008f91400, pfn=2352208, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 531 471,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff88075ffd71c0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 531 588,kernel_0,0,syscall_exit_munmap,"ret=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,[mm/mmap.c:0]
09:45:20.202 531 918,kernel_0,0,syscall_entry_munmap,"addr=140229959032832, len=266240, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,[mm/mmap.c:0]
09:45:20.202 532 158,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff88075ffd71c0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 532 330,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811a2149, ptr=0xffff8800c9cb4700, bytes_req=64, bytes_alloc=64, gfp_flags=33554944, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 533 035,kernel_0,0,kmem_mm_page_alloc,"page=0xffffea0008f91400, pfn=2352208, order=0, gfp_flags=33686016, migratetype=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 535 699,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8800c9cb4700, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 536 158,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea00010c5580, pfn=274774, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 536 281,kernel_0,0,kmem_mm_page_free,"page=0xffffea00010c5580, pfn=274774, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 536 588,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000185d100, pfn=399172, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 536 701,kernel_0,0,kmem_mm_page_free,"page=0xffffea000185d100, pfn=399172, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 536 868,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea00031bfec0, pfn=815099, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 536 971,kernel_0,0,kmem_mm_page_free,"page=0xffffea00031bfec0, pfn=815099, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 537 143,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea00010bbe80, pfn=274170, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 537 243,kernel_0,0,kmem_mm_page_free,"page=0xffffea00010bbe80, pfn=274170, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 537 366,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0000f8d440, pfn=254801, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 537 472,kernel_0,0,kmem_mm_page_free,"page=0xffffea0000f8d440, pfn=254801, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 537 688,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000338ee40, pfn=844729, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 537 796,kernel_0,0,kmem_mm_page_free,"page=0xffffea000338ee40, pfn=844729, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 537 919,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000344bf00, pfn=856828, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 538 024,kernel_0,0,kmem_mm_page_free,"page=0xffffea000344bf00, pfn=856828, order=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.202 538 162,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea00018b8280, pfn=405002, cold=0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
