Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:42:19.243 067 599,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff880783c86c00, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 068 834,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff880788b46000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 069 105,kernel_2,2,syscall_exit_open,"ret=3, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.243 069 455,kernel_2,2,syscall_entry_newfstat,"fd=3, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/stat.c:0]
09:42:19.243 069 988,kernel_2,2,syscall_exit_newfstat,"ret=0, statbuf=140735199250400, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/stat.c:0]
09:42:19.243 070 240,kernel_2,2,syscall_entry_mmap,"addr=0x0, len=117231, prot=1, flags=2, fd=3, offset=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.243 070 806,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff88077dee8d00, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 071 357,kernel_2,2,syscall_exit_mmap,"ret=0x7f694921b000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.243 071 572,kernel_2,2,syscall_entry_close,"fd=3, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.243 071 872,kernel_2,2,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.243 072 275,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f694921b000, ip=0x7f6949032677, error_code=0x4, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 074 614,kernel_2,2,syscall_entry_access,"filename=/etc/ld.so.nohwcap, mode=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.243 074 788,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff81096901, ptr=0xffff8807f60341c0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 075 007,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff880788b46000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 075 323,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff880788b46000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 075 495,kernel_2,2,syscall_exit_access,"ret=-2, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.243 075 892,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f694922eb6a, ip=0x7f694902ee38, error_code=0x4, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 078 188,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f69492394a0, ip=0x7f6949032ee1, error_code=0x6, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 078 619,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea001f1ee800, pfn=8158112, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 079 226,kernel_2,2,syscall_entry_open,"filename=/usr/local/lib/liblttng-ctl.so.0, flags=524288, mode=49544, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.243 079 433,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff880788b46000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 079 781,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff880784ecd700, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 081 953,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff880788b46000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 082 081,kernel_2,2,syscall_exit_open,"ret=3, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.243 082 284,kernel_2,2,syscall_entry_read,"fd=3, count=832, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/read_write.c:0]
09:42:19.243 083 273,kernel_2,2,syscall_exit_read,"ret=832, buf=140735199250816, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/read_write.c:0]
09:42:19.243 083 904,kernel_2,2,syscall_entry_newfstat,"fd=3, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/stat.c:0]
09:42:19.243 084 137,kernel_2,2,syscall_exit_newfstat,"ret=0, statbuf=140735199250464, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/stat.c:0]
09:42:19.243 084 944,kernel_2,2,syscall_entry_mmap,"addr=0x0, len=2354672, prot=5, flags=2050, fd=3, offset=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.243 085 418,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff88070133f280, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 086 314,kernel_2,2,syscall_exit_mmap,"ret=0x7f6948dda000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.243 086 657,kernel_2,2,syscall_entry_mprotect,"start=140090171023360, len=2097152, prot=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[mm/mprotect.c:0]
09:42:19.243 087 161,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807f60b8400, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 088 348,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807f6b8a640, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 089 497,kernel_2,2,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[mm/mprotect.c:0]
09:42:19.243 089 750,kernel_2,2,syscall_entry_mmap,"addr=0x7f6949016000, len=8192, prot=3, flags=2066, fd=3, offset=245760, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.243 090 206,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807824fc340, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 091 773,kernel_2,2,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807824fc340, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 092 041,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8807824fc340, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 092 444,kernel_2,2,syscall_exit_mmap,"ret=0x7f6949016000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.243 093 057,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f6949017ce0, ip=0x7f6949032bca, error_code=0x6, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 093 341,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2571, ptr=0xffff8807f5cdf800, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 093 571,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a261b, ptr=0xffff8807f7919a10, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 093 886,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea0007ad9c40, pfn=2012785, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 095 059,kernel_2,2,syscall_entry_mmap,"addr=0x7f6949018000, len=3568, prot=3, flags=50, fd=-1, offset=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.243 096 048,kernel_2,2,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807f6b8a640, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 096 357,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8807f6b8a640, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 096 697,kernel_2,2,syscall_exit_mmap,"ret=0x7f6949018000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.243 097 026,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f6949016fe0, ip=0x7f694901eb34, error_code=0x4, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 098 077,kernel_2,2,syscall_entry_close,"fd=3, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.243 098 243,kernel_2,2,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.243 098 560,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f6948dda1f0, ip=0x7f6949023d20, error_code=0x4, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 099 038,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea001e1f6600, pfn=7896472, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 101 776,kernel_2,2,syscall_entry_access,"filename=/etc/ld.so.nohwcap, mode=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.243 101 945,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff81096901, ptr=0xffff880795af04c0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 102 200,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff880788b46000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 102 564,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff880788b46000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 102 775,kernel_2,2,syscall_exit_access,"ret=-2, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.243 104 221,kernel_2,2,syscall_entry_open,"filename=/usr/local/lib/liburcu-common.so.4, flags=524288, mode=49544, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.243 104 426,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff880788b46000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 104 852,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff88075e379100, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 106 502,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff880788b46000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 106 626,kernel_2,2,syscall_exit_open,"ret=3, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.243 106 819,kernel_2,2,syscall_entry_read,"fd=3, count=832, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/read_write.c:0]
09:42:19.243 107 416,kernel_2,2,syscall_exit_read,"ret=832, buf=140735199250768, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/read_write.c:0]
09:42:19.243 107 702,kernel_2,2,syscall_entry_newfstat,"fd=3, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/stat.c:0]
09:42:19.243 107 961,kernel_2,2,syscall_exit_newfstat,"ret=0, statbuf=140735199250416, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/stat.c:0]
09:42:19.243 108 479,kernel_2,2,syscall_entry_mmap,"addr=0x0, len=2110248, prot=5, flags=2050, fd=3, offset=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.243 108 952,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff880005a22580, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 109 780,kernel_2,2,syscall_exit_mmap,"ret=0x7f6948bd6000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.243 109 961,kernel_2,2,syscall_entry_mprotect,"start=140090168680448, len=2093056, prot=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[mm/mprotect.c:0]
09:42:19.243 110 217,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807f52b2e80, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 111 402,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8803c114c340, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 112 991,kernel_2,2,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[mm/mprotect.c:0]
09:42:19.243 113 136,kernel_2,2,syscall_entry_mmap,"addr=0x7f6948dd9000, len=4096, prot=3, flags=2066, fd=3, offset=12288, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.243 113 987,kernel_2,2,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8803c114c340, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 114 220,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8803c114c340, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 114 877,kernel_2,2,syscall_exit_mmap,"ret=0x7f6948dd9000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.243 115 482,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f6948dd9298, ip=0x7f6949032bca, error_code=0x6, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 115 781,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2571, ptr=0xffff8807889bcb80, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 115 997,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a261b, ptr=0xffff8800cafcbaa0, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 116 310,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea001d563180, pfn=7690438, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 117 493,kernel_2,2,syscall_entry_close,"fd=3, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.243 117 648,kernel_2,2,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.243 117 961,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f6948bd61b8, ip=0x7f6949023d20, error_code=0x4, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 118 409,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea001e1e81c0, pfn=7895559, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 119 698,kernel_2,2,syscall_entry_access,"filename=/etc/ld.so.nohwcap, mode=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.243 119 882,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff81096901, ptr=0xffff88016ba52580, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 120 130,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff880788b46000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 120 490,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff880788b46000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 120 682,kernel_2,2,syscall_exit_access,"ret=-2, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.243 121 402,kernel_2,2,syscall_entry_open,"filename=/usr/local/lib/liburcu.so.4, flags=524288, mode=49544, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.243 121 605,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff880788b46000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 121 874,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8800c41aa500, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 123 486,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff880788b46000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 123 611,kernel_2,2,syscall_exit_open,"ret=3, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/open.c:0]
09:42:19.243 123 775,kernel_2,2,syscall_entry_read,"fd=3, count=832, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/read_write.c:0]
09:42:19.243 124 561,kernel_2,2,syscall_exit_read,"ret=832, buf=140735199250720, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/read_write.c:0]
09:42:19.243 124 816,kernel_2,2,syscall_entry_newfstat,"fd=3, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/stat.c:0]
09:42:19.243 125 041,kernel_2,2,syscall_exit_newfstat,"ret=0, statbuf=140735199250368, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[fs/stat.c:0]
09:42:19.243 125 330,kernel_2,2,syscall_entry_mmap,"addr=0x0, len=4096, prot=3, flags=34, fd=-1, offset=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.243 125 822,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8807f5cff4c0, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 126 196,kernel_2,2,syscall_exit_mmap,"ret=0x7f694921a000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.243 126 548,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f694921a028, ip=0x7f6949023ed4, error_code=0x6, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 126 846,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a2571, ptr=0xffff8807f9884140, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 127 030,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811a261b, ptr=0xffff8807f6cbebc0, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 127 440,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea001e34eac0, pfn=7918507, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 128 033,kernel_2,2,syscall_entry_mmap,"addr=0x0, len=2123856, prot=5, flags=2050, fd=3, offset=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.243 128 459,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8806e9d93c40, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 129 352,kernel_2,2,syscall_exit_mmap,"ret=0x7f69489cf000, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.243 129 501,kernel_2,2,syscall_entry_mprotect,"start=140090166562816, len=2097152, prot=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[mm/mprotect.c:0]
09:42:19.243 129 750,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff880620fdcc40, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 130 714,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807f7fb4280, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 132 271,kernel_2,2,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[mm/mprotect.c:0]
09:42:19.243 132 432,kernel_2,2,syscall_entry_mmap,"addr=0x7f6948bd5000, len=4096, prot=3, flags=2066, fd=3, offset=24576, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,[arch/x86/kernel:0]
09:42:19.243 133 349,kernel_2,2,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807f7fb4280, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
09:42:19.243 133 559,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8807f7fb4280, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=2",7878,20,7878,
